fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C4767531644714720,9,,2019-05-27T09:00:00-0700,0.005701,0.005701,0.002868,0.001486,0.017709297153,0.020896970699999996,0.20286244627900002,2.559118765226,0.009990625803000001,0.003059137957,0.003335149855,0.0016135277409999999,0.047942807334,0.0075311179170000015,0.0088867188,0.07427665860700002,1.7066045319860002,0.0039517678710000005,0.002503474429,0.001248011611,0.0010138031289999999,0.017940191850000002,0.010178179236,0.012010251899999998,0.128585787672,0.85251423324,0.0060388579320000005,0.000555663528,0.002087138244,0.000599724612,0.030002615484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991904,3169234.617309768,4.258771,4.47170955,4.6846481,4.89758665,5.1105252000000005,5.32346375,5.536402300000001,5.74934085,5.9622794,6.17521795,6.388156500000001,6.6010950500000005,6.8140336,7.026972150000001,7.2399107,7.45284925,7.6657878,7.878726350000001,8.091664900000001,8.30460345,8.517542
SF11C4767531644714720,10,,2019-05-27T10:00:00-0700,0.020004,0.020003,0.012381,0.002242,0.070362949188,0.08302828057499999,0.815711077295,9.668191349188,0.039934920732,0.011182666613,0.013388939005999998,0.006146092015999999,0.192466099653,0.026424303051000003,0.0311806764,0.260613226121,5.987933775358,0.013865499513,0.008783897387,0.0043788767329999995,0.0035571134869999996,0.06294644055,0.043938646137,0.05184760417499999,0.555097851174,3.6802575738299996,0.026069421219,0.0023987692259999998,0.009010062272999999,0.0025889785289999996,0.129519659103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952592,11120394.54212675,14.923474,15.3207407,15.718007400000001,16.1152741,16.5125408,16.9098075,17.307074200000002,17.704340900000002,18.1016076,18.4988743,18.896141,19.293407700000003,19.6906744,20.087941100000002,20.4852078,20.8824745,21.2797412,21.6770079,22.074274600000003,22.471541300000002,22.868808
SF11C4767531644714720,11,,2019-05-27T11:00:00-0700,0.040008,0.040007,0.029216,0.00411,0.156533917551,0.18471002439999998,1.831128732213,20.660635465382,0.089248872581,0.023228717039,0.030019419704999998,0.013223733347,0.4315293661580001,0.052849927119,0.0623629116,0.5212394809490001,11.976166902502001,0.027731692197,0.017568233903,0.008757972377,0.007114404802999999,0.12589602795000002,0.103683990432,0.12234711279999998,1.309889251264,8.68446856288,0.061517180384,0.0056604831359999995,0.021261447327999998,0.006109328543999999,0.30563333820800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854318,22240789.0842535,29.791271,31.7647266,33.7381822,35.7116378,37.6850934,39.658549,41.6320046,43.6054602,45.578915800000004,47.5523714,49.52582700000001,51.4992826,53.47273820000001,55.4461938,57.419649400000004,59.393105000000006,61.36656060000001,63.34001620000001,65.3134718,67.28692740000001,69.260383
SF11C4767531644714720,12,,2019-05-27T12:00:00-0700,0.070014,0.070012,0.058313,0.007865,0.299432706705,0.353330597875,3.526609013186,38.291781566022,0.17131408253900002,0.042042210046000006,0.057762691361,0.024643937064999996,0.8303390602190001,0.09248704220400002,0.1091347056,0.9121658344840001,20.958217241432003,0.048530288052,0.030744299548000002,0.015326396932,0.012450163948,0.22031726220000003,0.206945664501,0.24419589227499996,2.614443178702,17.33356432459,0.12278379448700001,0.011297910498,0.042436294428999995,0.012193773116999998,0.610021798019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707566,38921380.89744363,51.989025,56.87444095,61.759856899999996,66.64527285,71.5306888,76.41610474999999,81.3015207,86.18693664999999,91.07235259999999,95.95776855,100.84318449999999,105.72860044999999,110.6140164,115.49943234999999,120.38484829999999,125.27026425,130.1556802,135.04109615,139.9265121,144.81192805,149.697344
SF11C4767531644714720,13,,2019-05-27T13:00:00-0700,0.10002,0.100018,0.092479,0.013723,0.46032207438899997,0.543180054725,5.449369183992,57.429989448118,0.264053266999,0.06183824065599999,0.08919506050499999,0.037124292132999996,1.282179536377,0.132125478306,0.1559080584,1.303105216726,29.940566932148,0.069329577078,0.043920804322,0.021895040398,0.017786100921999996,0.3147416433,0.328196596083,0.387271996325,4.146263967266,27.489422515970002,0.19472368992100003,0.017917436334,0.067300020107,0.019338191211,0.9674378930770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668988,55601972.71063375,74.06267,80.49549859999999,86.9283272,93.3611558,99.7939844,106.22681299999999,112.6596416,119.09247020000001,125.5252988,131.9581274,138.39095600000002,144.8237846,151.2566132,157.6894418,164.1222704,170.555099,176.9879276,183.4207562,189.85358480000002,196.28641340000001,202.719242
SF11C4767531644714720,14,,2019-05-27T14:00:00-0700,0.130026,0.130024,0.130405,0.0218,0.634555219593,0.748775169575,7.540707653838,77.685858947014,0.364709503699,0.082362756226,0.12336370572899999,0.050390897041,1.773353985415,0.171763914408,0.2026814112,1.6940445989680002,38.922916622864,0.090128866104,0.057097309096,0.028463683864,0.023122037895999998,0.4091660244,0.462791305185,0.546093758375,5.84666305487,38.762942324149996,0.274580637595,0.02526544713,0.09490002186499999,0.027268859144999998,1.364187961015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703836,72282564.52382387,96.012899,102.4496453,108.88639160000001,115.3231379,121.7598842,128.1966305,134.6333768,141.0701231,147.5068694,153.9436157,160.380362,166.8171083,173.2538546,179.6906009,186.1273472,192.5640935,199.0008398,205.4375861,211.87433240000001,218.3110787,224.747825
SF11C4767531644714720,15,,2019-05-27T15:00:00-0700,0.160032,0.16003,0.17058,0.032096,0.8167697891700001,0.9637883654999999,9.73287926053,98.61024466298,0.47010123255,0.10332300655000001,0.15916902247,0.06412778809,2.28805559004,0.21140235051000003,0.249454764,2.08498398121,47.90526631358,0.11092815513,0.07027381387000001,0.03503232733,0.02845797487,0.5035904055,0.6053674386600001,0.7143336014999999,7.64789527932,50.7049783494,0.35917307742000004,0.03304919268,0.12413669514,0.03566981322,1.7844651845400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736568,88963156.337014,117.840403,123.93113939999999,130.0218758,136.1126122,142.2033486,148.294085,154.3848214,160.4755578,166.56629420000002,172.65703059999998,178.747767,184.8385034,190.9292398,197.0199762,203.1107126,209.20144900000003,215.2921854,221.38292180000002,227.4736582,233.5643946,239.655131
SF11C4767531644714720,16,,2019-05-27T16:00:00-0700,0.170034,0.170033,0.189147,0.04296,0.8958759214800001,1.0571336036249999,10.695650437469,107.12370931214801,0.5161296786960001,0.11131289591899998,0.17487060781400002,0.06978913838,2.5137659440110003,0.224616483561,0.2650474404,2.215310137331,50.899682228938,0.11786194464299998,0.07466642125699999,0.037222094063,0.030236798356999994,0.53506834605,0.671259437919,0.7920861632249999,8.480340300138,56.224027083210004,0.3982677340530001,0.036646474662,0.137648513751,0.039552340023,1.9786975979610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783801,94523353.60807736,125.089084,129.9521519,134.8152198,139.6782877,144.5413556,149.4044235,154.26749139999998,159.1305593,163.9936272,168.8566951,173.719763,178.58283089999998,183.44589879999998,188.30896669999998,193.1720346,198.0351025,202.89817039999997,207.7612383,212.62430619999998,217.48737409999998,222.350442
SF11C4767531644714720,17,,2019-05-27T17:00:00-0700,0.120024,0.120028,0.137092,0.049458,0.6450816741600001,0.7611963874999998,7.7102820299640005,76.681252119568,0.371860706896,0.079268802244,0.126041821944,0.05001163023999999,1.811851869796,0.158559028476,0.18709964639999999,1.563809643796,35.930596170008,0.08319992878799999,0.052707775612,0.026275449508,0.021344459211999997,0.3777101118,0.486522645684,0.5740967410999999,6.146472386168,40.75065594956,0.288660778108,0.026561026632,0.09976637243599999,0.028667171027999996,1.434141757996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868512,66722367.2527605,88.709826,90.99904735000001,93.2882687,95.57749005000001,97.8667114,100.15593275,102.4451541,104.73437545,107.0235968,109.31281815,111.60203949999999,113.89126085,116.1804822,118.46970354999999,120.7589249,123.04814625,125.3373676,127.62658894999998,129.91581029999998,132.20503165,134.494253
SF11C4767531644714720,18,,2019-05-27T18:00:00-0700,0.070014,0.070018,0.080713,0.051607,0.37893547760699997,0.44714387067499994,4.530983435028,44.951987308738,0.218483659165,0.04638475522,0.07406522402699998,0.029329045638999997,1.064687992519,0.092494968306,0.1091440584,0.912244006726,20.960013352148,0.048534447078,0.030746934322,0.015327710397999999,0.012451230921999998,0.2203361433,0.28644050930099996,0.3379998122749999,3.618739428302,23.991973956589998,0.169949212087,0.015637820897999997,0.05873751362899999,0.016877814717,0.844351849219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929029,38921380.89744363,51.989025,52.75666305,53.524301099999995,54.29193915,55.0595772,55.827215249999995,56.5948533,57.36249135,58.1301294,58.897767449999996,59.6654055,60.43304355,61.200681599999996,61.96831965,62.7359577,63.50359575,64.2712338,65.03887184999999,65.8065099,66.57414795,67.341786
SF11C4767531644714720,19,,2019-05-27T19:00:00-0700,0.040008,0.04001,0.045753,0.051194,0.215225659551,0.25396628227499995,2.572598491532,25.57716388165,0.124071242757,0.026434012027999998,0.042054597059,0.016682302367,0.6045350592390001,0.05285389017,0.062367587999999995,0.52127856707,11.97706495786,0.027733771709999997,0.01756955129,0.008758629109999999,0.007114938289999999,0.1259054685,0.162371769381,0.19159869427499998,2.051319924462,13.60009892379,0.09633747104700001,0.008864460738,0.033295967949,0.009567364077,0.4786295907390001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968016,22240789.0842535,29.791271,29.79149875,29.7917265,29.79195425,29.792182,29.792409749999997,29.792637499999998,29.79286525,29.793093,29.79332075,29.7935485,29.79377625,29.794004,29.79423175,29.794459500000002,29.794687250000003,29.794915,29.79514275,29.7953705,29.79559825,29.795826
SF11C4767531644714720,20,,2019-05-27T20:00:00-0700,0.005701,0.005704,0.006467,0.048093,0.030485668527,0.03597308942499999,0.364261452146,3.629821118154,0.017570756117,0.0037577471979999997,0.005954917654999999,0.002366644519,0.085601973521,0.007535080968,0.008891395199999999,0.074315744728,1.707502587344,0.003953847384,0.002504791816,0.001248668344,0.001014336616,0.017949632400000002,0.022950587559,0.027081694224999994,0.28994570741799996,1.92231853081,0.013616908733000001,0.001252955382,0.004706249310999999,0.001352307903,0.067652341121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998118,3169234.617309768,4.258771,4.47170955,4.6846481,4.89758665,5.1105252000000005,5.32346375,5.536402300000001,5.74934085,5.9622794,6.17521795,6.388156500000001,6.6010950500000005,6.8140336,7.026972150000001,7.2399107,7.45284925,7.6657878,7.878726350000001,8.091664900000001,8.30460345,8.517542
SF11C4767531644714720,21,,2019-05-27T21:00:00-0700,0.005701,0.005701,0.006083,0.045188,0.029118936708,0.034360345825,0.347005858889,3.514778897676,0.016760126588000003,0.0036820313469999996,0.00567481145,0.0022858131759999996,0.081575446379,0.0075311179170000015,0.0088867188,0.07427665860700002,1.7066045319860002,0.0039517678710000005,0.002503474429,0.001248011611,0.0010138031289999999,0.017940191850000002,0.021587818791,0.025473627024999997,0.272729200282,1.80817436569,0.012808358717000002,0.001178556918,0.004426799839,0.0012720100469999999,0.063635254529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999533,3169234.617309768,4.258771,4.47170955,4.6846481,4.89758665,5.1105252000000005,5.32346375,5.536402300000001,5.74934085,5.9622794,6.17521795,6.388156500000001,6.6010950500000005,6.8140336,7.026972150000001,7.2399107,7.45284925,7.6657878,7.878726350000001,8.091664900000001,8.30460345,8.517542
SF11C4767531644714720,22,,2019-05-27T22:00:00-0700,0.005701,0.005701,0.005724,0.042459,0.027844889865,0.0328569705,0.330910218103,3.408065993306,0.016004216547000003,0.003612476533,0.005413555303,0.0022107430449999996,0.077819888862,0.0075311179170000015,0.0088867188,0.07427665860700002,1.7066045319860002,0.0039517678710000005,0.002503474429,0.001248011611,0.0010138031289999999,0.017940191850000002,0.020313771948,0.023970251699999997,0.256633559496,1.7014614613199999,0.012052448676000001,0.001109002104,0.004165543692,0.001196939916,0.059879697012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999536,3169234.617309768,4.258771,4.47170955,4.6846481,4.89758665,5.1105252000000005,5.32346375,5.536402300000001,5.74934085,5.9622794,6.17521795,6.388156500000001,6.6010950500000005,6.8140336,7.026972150000001,7.2399107,7.45284925,7.6657878,7.878726350000001,8.091664900000001,8.30460345,8.517542
SF11C4767531644714720,23,,2019-05-27T23:00:00-0700,0.005701,0.005701,0.005279,0.039888,0.0262656396,0.030993455125,0.310958797073,3.275789551956,0.015067224992,0.003526259563,0.005089714117999999,0.00211768954,0.073164671327,0.0075311179170000015,0.0088867188,0.07427665860700002,1.7066045319860002,0.0039517678710000005,0.002503474429,0.001248011611,0.0010138031289999999,0.017940191850000002,0.018734521683,0.022106736324999997,0.236682138466,1.56918501997,0.011115457121,0.001022785134,0.0038417025069999995,0.001103886411,0.055224479477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999538,3169234.617309768,4.258771,4.47170955,4.6846481,4.89758665,5.1105252000000005,5.32346375,5.536402300000001,5.74934085,5.9622794,6.17521795,6.388156500000001,6.6010950500000005,6.8140336,7.026972150000001,7.2399107,7.45284925,7.6657878,7.878726350000001,8.091664900000001,8.30460345,8.517542
SF11C4767541644714720,0,,2019-05-27T00:00:00-0700,0.005701,0.005701,0.004741,0.000329,0.024452500755000002,0.028853951173000002,0.288011941349,3.12601861076,0.013990457798000002,0.003431345628,0.004717340116,0.002011969778,0.06781172501,0.007545786590000001,0.008904027036,0.07442133858500001,1.7099287565810002,0.003959464221000001,0.002508348784,0.0012504459380000001,0.0010157813760000001,0.01797513898,0.016906714165000003,0.019949924137000002,0.213590602764,1.4160898541790001,0.010030993577000002,0.000922996844,0.003466894178,0.0009961884020000002,0.049836586030000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95952,3177840.849429582,4.258771,4.5194692000000005,4.7801674,5.0408656,5.3015638,5.5622620000000005,5.822960200000001,6.0836584,6.3443566,6.6050548000000004,6.865753,7.1264512,7.3871494,7.6478476,7.908545800000001,8.169243999999999,8.4299422,8.6906404,8.9513386,9.2120368,9.472735
SF11C4767541644714720,1,,2019-05-27T01:00:00-0700,0.005701,0.005701,0.004173,0.000595,0.022426975835,0.026463831597,0.262422516677,2.9563626231680002,0.012788685102,0.003320765116,0.004301985572,0.001892620482,0.061841005569999996,0.007545786590000001,0.008904027036,0.07442133858500001,1.7099287565810002,0.003959464221000001,0.002508348784,0.0012504459380000001,0.0010157813760000001,0.01797513898,0.014881189244999999,0.017559804561,0.18800117809199998,1.2464338665869998,0.008829220880999999,0.0008124163319999999,0.0030515396339999994,0.0008768391059999999,0.04386586659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95952,3177840.849429582,4.258771,4.5456670500000005,4.8325631,5.11945915,5.4063552,5.69325125,5.9801473000000005,6.26704335,6.5539394,6.84083545,7.127731499999999,7.41462755,7.7015236,7.98841965,8.2753157,8.56221175,8.849107799999999,9.13600385,9.4228999,9.70979595,9.996692
SF11C4767541644714720,2,,2019-05-27T02:00:00-0700,0.005701,0.005701,0.003539,0.000798,0.020166090625,0.023795986859,0.23385967294100002,2.766993087722,0.011447269804000001,0.00319733546,0.003838368,0.001759403134,0.05517650535,0.007545786590000001,0.008904027036,0.07442133858500001,1.7099287565810002,0.003959464221000001,0.002508348784,0.0012504459380000001,0.0010157813760000001,0.01797513898,0.012620304035,0.014891959823000001,0.159438334356,1.057064331141,0.007487805583000001,0.000688986676,0.002587922062,0.000743621758,0.03720136637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973013,3177840.849429582,4.258771,4.430490600000001,4.6022102,4.7739298,4.945649400000001,5.117369,5.2890886,5.460808200000001,5.6325278,5.8042474,5.975967000000001,6.1476866,6.3194062,6.491125800000001,6.6628454,6.8345650000000004,7.006284600000001,7.1780042,7.3497238000000005,7.521443400000001,7.693163
SF11C4767541644714720,3,,2019-05-27T03:00:00-0700,0.005701,0.005701,0.003007,0.000951,0.018268944045,0.021557353735,0.209892113213,2.608089944414,0.010321665800000001,0.003093763572,0.003449338744,0.0016476182300000002,0.04958421179,0.007545786590000001,0.008904027036,0.07442133858500001,1.7099287565810002,0.003959464221000001,0.002508348784,0.0012504459380000001,0.0010157813760000001,0.01797513898,0.010723157455,0.012653326699000001,0.135470774628,0.898161187833,0.006362201579,0.000585414788,0.002198892806,0.000631836854,0.03160907281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97976,3177840.849429582,4.258771,4.36441995,4.4700689,4.57571785,4.6813668,4.78701575,4.8926647,4.99831365,5.1039626,5.20961155,5.3152605,5.42090945,5.5265584,5.63220735,5.7378563,5.84350525,5.9491542,6.05480315,6.1604521,6.26610105,6.37175
SF11C4767541644714720,4,,2019-05-27T04:00:00-0700,0.005701,0.005701,0.002684,0.00107,0.01711710505,0.020198183624000002,0.195340380521,2.511613035977,0.009638263369000002,0.00303088064,0.0032131424100000005,0.0015797488240000001,0.0461888907,0.007545786590000001,0.008904027036,0.07442133858500001,1.7099287565810002,0.003959464221000001,0.002508348784,0.0012504459380000001,0.0010157813760000001,0.01797513898,0.00957131846,0.011294156588000002,0.120919041936,0.801684279396,0.005678799148000001,0.0005225318560000001,0.001962696472,0.000563967448,0.028213751720000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983808,3177840.849429582,4.258771,4.3218098000000005,4.384848600000001,4.4478874,4.5109262,4.573965,4.6370038000000005,4.700042600000001,4.7630814,4.8261202,4.889159,4.9521978,5.0152366,5.0782754,5.1413142,5.204353,5.2673918,5.3304306,5.3934694,5.4565082,5.519547
SF11C4767541644714720,5,,2019-05-27T05:00:00-0700,0.005701,0.005701,0.002488,0.001168,0.01641815631,0.019373424052,0.186510226937,2.4530697726530004,0.009223567157000002,0.002992722576,0.003069815842,0.0015385649120000001,0.04412857202,0.007545786590000001,0.008904027036,0.07442133858500001,1.7099287565810002,0.003959464221000001,0.002508348784,0.0012504459380000001,0.0010157813760000001,0.01797513898,0.00887236972,0.010469397016000002,0.112088888352,0.743141016072,0.005264102936000001,0.00048437379200000005,0.001819369904,0.000522783536,0.02615343304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986507,3177840.849429582,4.258771,4.2917573,4.324743600000001,4.357729900000001,4.3907162,4.4237025,4.4566888,4.4896751,4.5226614000000005,4.555647700000001,4.588634000000001,4.6216203,4.6546066,4.6875929,4.7205792,4.7535655000000006,4.786551800000001,4.819538100000001,4.8525244,4.8855107,4.918497
SF11C4767541644714720,6,,2019-05-27T06:00:00-0700,0.005701,0.005701,0.002369,0.001251,0.015993794575,0.018872677169,0.181149062261,2.417525648492,0.008971787314000002,0.00296955518,0.00298279614,0.0015135603940000001,0.04287766425,0.007545786590000001,0.008904027036,0.07442133858500001,1.7099287565810002,0.003959464221000001,0.002508348784,0.0012504459380000001,0.0010157813760000001,0.01797513898,0.008448007985,0.009968650133,0.10672772367599999,0.707596891911,0.005012323093,0.000461206396,0.001732350202,0.000497779018,0.02490252527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988434,3177840.849429582,4.258771,4.26922905,4.2796871,4.290145150000001,4.3006032,4.31106125,4.3215193,4.331977350000001,4.3424354,4.35289345,4.3633515,4.373809550000001,4.3842676,4.39472565,4.4051837,4.415641750000001,4.4260998,4.43655785,4.4470159,4.457473950000001,4.467932
