fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C4695165987299470,10,,2019-05-19T10:00:00-0700,0.020004,0.019978,0.012404,0.00225,0.19427553004999998,0.22924513021199996,1.9993496739300003,39.730769096242,0.10400280592799999,0.05623028864599999,0.033376811692,0.02387743722,0.479791680312,0.16421945966999998,0.19377896840399997,1.6196369374500001,37.213301830306,0.0861701085,0.054589425505999996,0.027213512172,0.02210645612,0.39119421249999997,0.03005607038,0.035466161808,0.37971273648000003,2.5174672659360002,0.017832697427999998,0.00164086314,0.00616329952,0.0017709811000000003,0.08859746781200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943558,55352746.34908976,17.761034,20.333831699999998,22.9066294,25.4794271,28.052224799999998,30.6250225,33.197820199999995,35.770617900000005,38.3434156,40.916213299999995,43.489011000000005,46.0618087,48.634606399999996,51.207404100000005,53.7802018,56.352999499999996,58.925797200000005,61.4985949,64.0713926,66.6441903,69.216988
SF11C4695165987299470,11,,2019-05-19T11:00:00-0700,0.040008,0.039971,0.029256,0.004118,0.399452286885,0.47135370759,4.136078122995,80.392227565271,0.214465008942,0.11308996812699999,0.06898417823400001,0.04840653574,0.991647599918,0.328562219565,0.387703431078,3.2404899402750003,74.454544371767,0.17240491575,0.109219838167,0.054447456954,0.04422951034,0.78268214375,0.07089006732,0.08365027651200001,0.8955881827200001,5.937683193504,0.042060093192,0.0038701299600000004,0.01453672128,0.0041770254,0.208965456168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826556,110705492.69817951,35.443205,43.98174865,52.520292299999994,61.058835949999995,69.5973796,78.13592324999999,86.6744669,95.21301054999999,103.75155419999999,112.29009785,120.8286415,129.36718514999998,137.9057288,146.44427245,154.98281609999998,163.52135975,172.0599034,180.59844705,189.13699069999998,197.67553435,206.214078
SF11C4695165987299470,12,,2019-05-19T12:00:00-0700,0.070014,0.069959,0.05838,0.007871,0.7165243154849998,0.845498707422,7.458783403575,142.162190296763,0.38568107240999994,0.19888415674299997,0.124304185266,0.08574763635999999,1.78687275089,0.5750640293849999,0.6785755756619999,5.671647837975,130.313614112843,0.30175065674999996,0.19116135844299997,0.09529633086599999,0.07741243185999999,1.36988466875,0.1414602861,0.16692313176,1.7871355656,11.84857618392,0.08393041566,0.007722798300000001,0.0290078544,0.0083352045,0.41698808214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651839,193734612.22181416,61.819357,80.68258485,99.5458127,118.40904054999999,137.27226839999997,156.13549625,174.99872409999998,193.86195195,212.72517979999998,231.58840764999997,250.45163549999998,269.31486335,288.1780911999999,307.04131904999997,325.9045469,344.76777474999994,363.6310026,382.4942304499999,401.35745829999996,420.22068615,439.08391399999994
SF11C4695165987299470,13,,2019-05-19T13:00:00-0700,0.10002,0.099965,0.092554,0.013728,1.045980934105,1.234257522978,10.937539168605,204.99061010584103,0.564234942228,0.285395569195,0.18215795543,0.12382966845000001,2.618520762012,0.821713799475,0.9696223133699999,8.104265014125,186.206212707305,0.43117403625,0.27315206330499997,0.13616972390999998,0.11061527110000001,1.95743965625,0.22426713463,0.264635209608,2.83327415448,18.784397398536,0.133060905978,0.01224350589,0.04598823152,0.01321439735,0.661081105762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668988,276763731.74544877,88.020029,110.04747984999999,132.07493069999998,154.10238155,176.1298324,198.15728324999998,220.1847341,242.21218494999997,264.2396358,286.26708665,308.29453749999993,330.32198834999997,352.3494392,374.37689004999993,396.40434089999997,418.43179175,440.4592425999999,462.48669344999996,484.5141443,506.5415951499999,528.569046
SF11C4695165987299470,14,,2019-05-19T14:00:00-0700,0.130026,0.129971,0.130484,0.021803,1.384538697545,1.6337556890459999,14.531274056355002,268.581332966423,0.748188651738,0.37240384410699995,0.241878006874,0.16244796344000004,3.4769965778019998,1.068363569565,1.2606690510779999,10.536882190275001,242.09881130176703,0.56059741575,0.35514276816699997,0.177043116954,0.14381811034000003,2.54499464375,0.31617512797999997,0.373086637968,3.99439186608,26.482521664655998,0.18759123598799998,0.01726107594,0.06483488992,0.0186298531,0.9320019340519999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703836,359792851.2690834,114.046389,137.3239036,160.6014182,183.8789328,207.1564474,230.433962,253.7114766,276.9889912,300.2665058,323.5440204,346.82153500000004,370.09904960000006,393.37656419999996,416.6540788,439.9315934,463.209108,486.48662260000003,509.76413720000005,533.0416518,556.3191664,579.596681
SF11C4695165987299470,15,,2019-05-19T15:00:00-0700,0.160032,0.159977,0.170659,0.032097,1.7285363092600001,2.039672875854,18.193733153505,332.627692235585,0.935369901213,0.459709098844,0.30271355391800003,0.20138678830500004,4.351507649577,1.3150133396550001,1.551715788786,12.969499366425001,297.991409896229,0.69002079525,0.437133473029,0.21791650999800002,0.17702094958000003,3.1325496312500003,0.413522969605,0.48795708706800006,5.22423378708,34.636282339356,0.245349105963,0.022575625815000003,0.08479704392,0.024365838725000002,1.2189580183270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736568,442821970.79271805,139.899595,163.53823185000002,187.1768687,210.81550555,234.45414240000002,258.09277925000004,281.73141610000005,305.37005295,329.0086898,352.64732665,376.2859635,399.92460035,423.5632372,447.20187405,470.8405109,494.47914775000004,518.1177846,541.7564214500001,565.3950583000001,589.03369515,612.672332
SF11C4695165987299470,16,,2019-05-19T16:00:00-0700,0.170034,0.170016,0.189166,0.042959,1.8559012590100001,2.18996351772,19.57414367832,355.083587101176,1.005277336062,0.489588633942,0.325584176864,0.21513768029,4.680272897398,1.39753407024,1.649090253888,13.7833713864,316.69119651523204,0.733321512,0.464564809632,0.231591374784,0.18812950464,3.3291258,0.45836718877,0.5408732638320001,5.79077229192,38.392390585944,0.271955824062,0.02502382431,0.09399280207999999,0.027008175650000004,1.351147097398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783801,470498343.96726286,148.479051,169.29929884999999,190.1195467,210.93979455,231.76004239999997,252.58029025,273.40053809999995,294.22078595,315.0410338,335.86128164999997,356.6815295,377.50177735,398.3220252,419.14227305,439.96252089999996,460.78276874999995,481.60301659999993,502.4232644499999,523.2435122999999,544.06376015,564.884008
SF11C4695165987299470,17,,2019-05-19T17:00:00-0700,0.120024,0.120116,0.136932,0.049455,1.31915456628,1.556602410552,13.929706054740002,251.53294656722,0.7149515853239999,0.346328256952,0.23165766434399998,0.15246362494000001,3.3300791855960004,0.98735532174,1.165079315688,9.737927238900001,223.741764072932,0.518090337,0.32821420733199996,0.163618892184,0.13291315864,2.352021425,0.33179924454,0.391523094864,4.19177881584,27.791182494288,0.19686124832399998,0.018114049620000003,0.06803877216,0.019550466300000003,0.978057760596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868512,332116478.0945385,105.390232,117.14356035,128.8968887,140.65021704999998,152.40354539999998,164.15687375,175.9102021,187.66353045,199.4168588,211.17018715,222.9235155,234.67684385,246.4301722,258.18350054999996,269.9368289,281.69015724999997,293.44348560000003,305.19681395,316.95014230000004,328.70347065,340.45679900000005
SF11C4695165987299470,18,,2019-05-19T18:00:00-0700,0.070014,0.070106,0.080551,0.051603,0.771455096935,0.91031702736,8.149402156770002,146.93574860444602,0.418189413507,0.202218721597,0.135520751324,0.089075762265,1.9481109543030002,0.57627237159,0.680001419508,5.683565278650001,130.58743308216202,0.3023847045,0.191563032562,0.095496570444,0.07757509324,1.3727631125000002,0.195182725345,0.230315607852,2.46583687812,16.348315522284,0.11580470900699999,0.010655689035,0.040024180879999996,0.011500669025,0.575347841803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929029,193734612.22181416,61.819357,67.24199109999999,72.6646252,78.0872593,83.5098934,88.93252749999999,94.3551616,99.7777957,105.2004298,110.6230639,116.045698,121.4683321,126.89096620000001,132.31360030000002,137.7362344,143.1588685,148.58150260000002,154.0041367,159.4267708,164.84940490000002,170.272039
SF11C4695165987299470,19,,2019-05-19T19:00:00-0700,0.040008,0.040063,0.045653,0.051191,0.43994001698,0.5191292274899999,4.645483588935001,83.89146816970302,0.23843508977100003,0.115510433156,0.077256839602,0.05084941909500001,1.110567156159,0.329318460945,0.38859579593399995,3.2479484745750002,74.62591406685101,0.17280173475000002,0.109471226051,0.054572776962000004,0.044331312020000006,0.7844836187500001,0.110621556035,0.130533431556,1.39753511436,9.265554102852,0.065633355021,0.0060392071050000004,0.02268406264,0.0065181070750000005,0.326083537409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961921,110705492.69817951,35.443205,37.85892215,40.2746393,42.690356449999996,45.1060736,47.521790749999994,49.9375079,52.35322505,54.7689422,57.18465935,59.600376499999996,62.01609365,64.4318108,66.84752795,69.2632451,71.67896225,74.09467939999999,76.51039655,78.9261137,81.34183085,83.75754799999999
SF11C4695165987299470,20,,2019-05-19T20:00:00-0700,0.005701,0.005764,0.006362,0.048089,0.06279589684999999,0.07409915937599999,0.6620476955400001,12.027890546236002,0.034007946834,0.016591594597999998,0.011012721496,0.00728643111,0.158307883386,0.04738016646,0.05590859815199999,0.46729338810000004,10.736683939828001,0.024861573,0.015749997427999998,0.007851570936,0.00637809656,0.112866325,0.015415730389999998,0.018190561224,0.19475430744,1.291206606408,0.009146373833999999,0.00084159717,0.0031611505599999997,0.00090833455,0.045441558385999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997759,15775145.317744486,5.069826,5.3233173,5.5768086,5.8302999,6.0837912,6.3372825,6.5907738,6.844265099999999,7.0977564,7.3512477,7.6047389999999995,7.8582303,8.1117216,8.3652129,8.6187042,8.8721955,9.1256868,9.3791781,9.6326694,9.8861607,10.139651999999998
SF11C4695165987299470,21,,2019-05-19T21:00:00-0700,0.005701,0.005701,0.006081,0.045185,0.06159714621,0.07268463363,0.648338215245,11.853508899781,0.033332230467,0.016382276462,0.010787281254,0.0071765993150000006,0.155067179143,0.046862305515,0.055297522218,0.46218591352500005,10.619332952977,0.024589838250000003,0.015577851376999999,0.007765753974000001,0.006308384540000001,0.11163270625,0.014734840695,0.017387111412,0.18615230172,1.234175946804,0.008742392217,0.000804425085,0.0030215272799999997,0.000868214775,0.043434472892999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999444,15775145.317744486,5.069826,5.3233173,5.5768086,5.8302999,6.0837912,6.3372825,6.5907738,6.844265099999999,7.0977564,7.3512477,7.6047389999999995,7.8582303,8.1117216,8.3652129,8.6187042,8.8721955,9.1256868,9.3791781,9.6326694,9.8861607,10.139651999999998
SF11C4695165987299470,22,,2019-05-19T22:00:00-0700,0.005701,0.005701,0.005722,0.042456,0.060727255105,0.071658162162,0.637348464165,11.780647665625,0.032816111604,0.016334786147,0.010608901334,0.007125343090000001,0.152502966716,0.046862305515,0.055297522218,0.46218591352500005,10.619332952977,0.024589838250000003,0.015577851376999999,0.007765753974000001,0.006308384540000001,0.11163270625,0.01386494959,0.016360639944,0.17516255064,1.161314712648,0.008226273353999999,0.0007569347700000001,0.0028431473599999997,0.00081695855,0.040870260466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999447,15775145.317744486,5.069826,5.3233173,5.5768086,5.8302999,6.0837912,6.3372825,6.5907738,6.844265099999999,7.0977564,7.3512477,7.6047389999999995,7.8582303,8.1117216,8.3652129,8.6187042,8.8721955,9.1256868,9.3791781,9.6326694,9.8861607,10.139651999999998
SF11C4695165987299470,23,,2019-05-19T23:00:00-0700,0.005701,0.005701,0.005277,0.039885,0.05964897783,0.070385795022,0.6237260707650001,11.690332208245,0.032176354239000005,0.016275919322,0.010387789734000001,0.007061808215000001,0.149324486131,0.046862305515,0.055297522218,0.46218591352500005,10.619332952977,0.024589838250000003,0.015577851376999999,0.007765753974000001,0.006308384540000001,0.11163270625,0.012786672314999999,0.015088272804,0.16154015723999998,1.0709992552679999,0.007586515988999999,0.000698067945,0.0026220357599999996,0.000753423675,0.037691779881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99945,15775145.317744486,5.069826,5.3233173,5.5768086,5.8302999,6.0837912,6.3372825,6.5907738,6.844265099999999,7.0977564,7.3512477,7.6047389999999995,7.8582303,8.1117216,8.3652129,8.6187042,8.8721955,9.1256868,9.3791781,9.6326694,9.8861607,10.139651999999998
SF11C4695175987299470,0,,2019-05-19T00:00:00-0700,0.005701,0.005696,0.004749,0.000329,0.944333872588,1.1143139710219998,10.176760409575,169.49451897322598,0.516881794441,0.227368871201,0.16874614190799997,0.10354297367599999,2.4257257942169996,0.632826237952,0.7467349598719999,6.241335672256,143.402945135296,0.332059922752,0.21036256447999999,0.10486834969599998,0.08518814566399999,1.5074824955519999,0.31150763463599995,0.36757901114999997,3.935424737319,26.09157383793,0.184821871689,0.017006306720999998,0.06387779221199999,0.018354828012,0.918243298665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,737788095.1949655,104.850879,139.79870525,174.7465315,209.69435775000002,244.64218400000004,279.59001025000003,314.5378365,349.4856627500001,384.43348900000007,419.38131525000006,454.32914150000005,489.2769677500001,524.2247940000001,559.17262025,594.1204465000001,629.06827275,664.016099,698.9639252500001,733.9117515,768.8595777500001,803.807404
SF11C4695175987299470,1,,2019-05-19T01:00:00-0700,0.005701,0.005701,0.004171,0.000594,0.906975830756,1.070231481382,9.703259220012,166.444798256021,0.494678640368,0.225483694589,0.161063640824,0.101383789532,2.315289836772,0.633381738512,0.747390450532,6.246814372811,143.528825529551,0.332351407937,0.21054722263,0.10496040407599999,0.085262924584,1.508805777237,0.273594092244,0.32284103085,3.4564448472010003,22.91597272647,0.16232723243100003,0.014936471959,0.056103236748,0.016120864948,0.806484059535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,737788095.1949655,104.850879,127.96234525,151.0738115,174.18527775,197.296744,220.40821025000002,243.5196765,266.63114275,289.742609,312.85407525,335.96554150000003,359.07700775,382.188474,405.29994025,428.4114065,451.52287275000003,474.634339,497.74580525,520.8572715,543.96873775,567.080204
SF11C4695175987299470,2,,2019-05-19T02:00:00-0700,0.005701,0.005701,0.003479,0.000794,0.8615845308679999,1.016669747182,9.12980924776,162.642867513581,0.467747342156,0.223005622521,0.151755695528,0.09870921783600001,2.181488117952,0.633381738512,0.747390450532,6.246814372811,143.528825529551,0.332351407937,0.21054722263,0.10496040407599999,0.085262924584,1.508805777237,0.228202792356,0.26927929664999994,2.882994874949,19.11404198403,0.135395934219,0.012458399891,0.046795291451999996,0.013446293251999999,0.672682340715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683333,737788095.1949655,104.850879,121.74065755000001,138.6304361,155.52021465,172.4099932,189.29977175,206.1895503,223.07932885,239.96910739999998,256.85888595,273.7486645,290.63844305,307.5282216,324.41800015,341.3077787,358.19755725,375.0873358,391.97711435,408.8668929,425.75667145,442.64645
SF11C4695175987299470,3,,2019-05-19T03:00:00-0700,0.005701,0.005701,0.003028,0.000948,0.8320014727039999,0.981761738332,8.756072343879001,160.16501958751098,0.450195296645,0.221390578442,0.14568939013999999,0.096966108248,2.094284974617,0.633381738512,0.747390450532,6.246814372811,143.528825529551,0.332351407937,0.21054722263,0.10496040407599999,0.085262924584,1.508805777237,0.198619734192,0.23437128779999997,2.509257971068,16.636194057959997,0.117843888708,0.010843355812,0.040728986063999995,0.011703183664,0.58547919738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7625,737788095.1949655,104.850879,118.17838045,131.50588190000002,144.83338335000002,158.16088480000002,171.48838625000002,184.81588770000002,198.14338915000002,211.47089060000002,224.79839205000002,238.12589350000002,251.45339495000002,264.7808964,278.10839785,291.4358993,304.76340075,318.0909022,331.41840365,344.7459051,358.07340655,371.400908
SF11C4695175987299470,4,,2019-05-19T04:00:00-0700,0.005701,0.005701,0.002735,0.001072,0.812782324052,0.959083142782,8.513267659096,158.555242553501,0.43879230477200004,0.220341336945,0.141748309256,0.095833666764,2.037631934712,0.633381738512,0.747390450532,6.246814372811,143.528825529551,0.332351407937,0.21054722263,0.10496040407599999,0.085262924584,1.508805777237,0.17940058554,0.21169269224999998,2.266453286285,15.02641702395,0.106440896835,0.009794114315,0.03678790518,0.01057074218,0.5288261574750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,737788095.1949655,104.850879,115.82115615000001,126.7914333,137.76171045,148.7319876,159.70226474999998,170.6725419,181.64281904999999,192.61309619999997,203.58337335,214.5536505,225.52392764999996,236.49420479999998,247.46448195,258.43475909999995,269.40503624999997,280.3753134,291.34559054999994,302.31586769999996,313.28614484999997,324.256422
SF11C4695175987299470,5,,2019-05-19T05:00:00-0700,0.005701,0.005701,0.002543,0.001174,0.800188206164,0.944222083582,8.354160152344,157.500371596061,0.43132003706000005,0.219653779377,0.13916575796,0.095091589068,2.000507758392,0.633381738512,0.747390450532,6.246814372811,143.528825529551,0.332351407937,0.21054722263,0.10496040407599999,0.085262924584,1.508805777237,0.166806467652,0.19683163304999998,2.107345779533,13.971546066510001,0.09896862912300002,0.009106556747,0.034205353884,0.009828664484,0.491701981155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841667,737788095.1949655,104.850879,114.12350345,123.39612790000001,132.66875235,141.9413768,151.21400125,160.4866257,169.75925015,179.03187459999998,188.30449905,197.57712349999997,206.84974795,216.1223724,225.39499684999998,234.6676213,243.94024574999997,253.2128702,262.48549464999996,271.7581191,281.03074354999995,290.303368
SF11C4695175987299470,6,,2019-05-19T06:00:00-0700,0.005701,0.005701,0.002419,0.00126,0.792054505028,0.934624316182,8.2514032209,156.819100769381,0.42649419749600004,0.219209731781,0.13749786024799998,0.094612330556,1.976531727852,0.633381738512,0.747390450532,6.246814372811,143.528825529551,0.332351407937,0.21054722263,0.10496040407599999,0.085262924584,1.508805777237,0.158672766516,0.18723386565,2.004588848089,13.29027523983,0.094142789559,0.008662509151000001,0.032537456172,0.009349405972,0.46772595061500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864286,737788095.1949655,104.850879,112.8308485,120.810818,128.7907875,136.770757,144.75072649999998,152.730696,160.7106655,168.690635,176.6706045,184.650574,192.6305435,200.61051299999997,208.59048249999998,216.570452,224.55042149999997,232.53039099999998,240.5103605,248.49032999999997,256.47029949999995,264.450269
