fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C46837212282050750,10,,2019-05-17T10:00:00-0900,0.020004,0.02,0.012408,0.002242,0.515557349104,0.608357673928,5.504189311736,95.20543601386402,0.280908548608,0.129324903016,0.09139116544,0.05794400672,1.3137480559760002,0.36418300000000003,0.42973594,3.59180486,82.52646908000001,0.19109602,0.12106083999999999,0.060350320000000006,0.04902464,0.8675359400000001,0.151374349104,0.178621733928,1.912384451736,12.678966933864,0.089812528608,0.008264063016,0.03104084544,0.00891936672,0.446212115976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753242,293191833.2528781,107.176355,115.5362153,123.8960756,132.2559359,140.6157962,148.9756565,157.3355168,165.6953771,174.0552374,182.4150977,190.774958,199.1348183,207.4946786,215.8545389,224.2143992,232.57425949999998,240.9341198,249.2939801,257.6538404,266.01370069999996,274.373561
SF11C46837212282050750,11,,2019-05-17T11:00:00-0900,0.040008,0.040002,0.029265,0.00411,1.08542775087,1.2808047507090001,11.694440449491,194.96528230590303,0.594039296742,0.261625066239,0.193918340232,0.11909103506400001,2.787576233049,0.7284024183000001,0.859514853594,7.183968900486,165.06119080690803,0.382211149602,0.242133786084,0.12070667503200001,0.09805418246400001,1.7351586335940004,0.35702533256999996,0.421289897115,4.510471549005,29.904091498994998,0.21182814714,0.019491280155000002,0.0732116652,0.0210368526,1.052417599455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67521,586383666.5057563,211.481017,225.54257775000002,239.6041385,253.66569925,267.72726,281.78882075,295.8503815,309.91194225,323.973503,338.03506375,352.09662449999996,366.15818525,380.219746,394.28130675,408.3428675,422.40442824999997,436.465989,450.52754975,464.58911049999995,478.65067124999996,492.712232
SF11C46837212282050750,12,,2019-05-17T12:00:00-0900,0.070014,0.070005,0.058397,0.007865,1.9871596457360001,2.344848391312,21.572659418663996,348.535551930221,1.091577447577,0.462637183929,0.35733181453999996,0.21357659564,5.136644973844,1.2747315457500001,1.504183223985,12.572214961214998,288.86327339727,0.6688838440049999,0.42374320521,0.21124120758,0.17159849616,3.036592673985,0.712428099986,0.8406651673269999,9.000444457449,59.672278532951,0.422693603572,0.038893978719,0.14609060695999998,0.04197809948,2.1000522998589997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644382,1026171416.3850734,362.721337,381.13599800000003,399.550659,417.96532,436.379981,454.794642,473.209303,491.623964,510.038625,528.4532859999999,546.867947,565.282608,583.697269,602.11193,620.526591,638.941252,657.355913,675.770574,694.1852349999999,712.599896,731.014557
SF11C46837212282050750,13,,2019-05-17T13:00:00-0900,0.10002,0.100011,0.092578,0.013723,2.950542645214,3.481640336165,32.229594874298996,507.27746100596806,1.625690318339,0.667030231068,0.533385323716,0.31169893307200003,7.667414200733,1.82111530065,2.148916054767,17.960999792673,412.67773495799406,0.955585202811,0.605370783462,0.301784792676,0.245150163552,4.338156844767,1.129427344564,1.3327242813979998,14.268595081625998,94.59972604797399,0.6701051155279999,0.061659447606,0.23160053103999997,0.06654876952,3.329257355966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587174,1465959166.2643905,507.924038,532.2326049,556.5411718,580.8497387,605.1583056,629.4668725,653.7754394,678.0840063,702.3925732,726.7011401,751.0097069999999,775.3182739,799.6268408,823.9354077,848.2439746,872.5525415,896.8611083999999,921.1696753,945.4782422,969.7868091,994.095376
SF11C46837212282050750,14,,2019-05-17T14:00:00-0900,0.130026,0.130017,0.130515,0.0218,3.9597478606200003,4.672502496413999,43.46542426938599,669.8573939214631,2.186990153757,0.8739248756189999,0.7188351429719999,0.412521233544,10.333255373754,2.36749905555,2.7936488855489996,23.349784624130997,536.4921965187181,1.2422865616169998,0.786998361714,0.39232837777199997,0.318701830944,5.639721015549,1.5922488050699999,1.8788536108649998,20.115639645254998,133.365197402745,0.9447035921399999,0.086926513905,0.3265067652,0.0938194026,4.6935343582049995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463326,1905746916.1437078,647.330146,683.2880173,719.2458886000001,755.2037599,791.1616312,827.1195025,863.0773738,899.0352451,934.9931164,970.9509877,1006.908859,1042.8667303,1078.8246016,1114.7824729,1150.7403442,1186.6982155,1222.6560868000001,1258.6139581,1294.5718294,1330.5297007,1366.487572
SF11C46837212282050750,15,,2019-05-17T15:00:00-0900,0.160032,0.160023,0.170697,0.032096,4.996341487836,5.895682982958,55.04726455213799,834.7313533332931,2.7645399187949997,1.082314750785,0.9099012338279999,0.514957329816,13.07983044429,2.91388281045,3.438381716331,28.738569455588998,660.3066580794421,1.528987920423,0.9686259399659999,0.482871962868,0.392253498336,6.941285186331,2.0824586773859997,2.4573012666269998,26.308695096548995,174.42469525385098,1.2355519983719998,0.113688810819,0.42702927095999993,0.12270383148,6.138545257959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339479,2345534666.023025,781.171065,830.0050923,878.8391196,927.6731469,976.5071742,1025.3412015,1074.1752288,1123.0092561000001,1171.8432834,1220.6773107,1269.511338,1318.3453653000001,1367.1793926,1416.0134199,1464.8474472,1513.6814745000001,1562.5155018,1611.3495291,1660.1835564,1709.0175837000002,1757.851611
SF11C46837212282050750,16,,2019-05-17T16:00:00-0900,0.170034,0.170031,0.189202,0.04296,5.404334812726001,6.377115109288999,59.69668899416699,894.9367121868399,2.994108664583,1.1552184247559998,0.986394122356,0.5527913938719999,14.179415706400999,3.09611998365,3.6534215807069996,30.535908607532996,701.602903207074,1.6246123688309997,1.0292047843019998,0.513071262996,0.416785428192,7.375400170707,2.3082148290760003,2.723693528582,29.160780386634,193.33380897976602,1.369496295752,0.12601364045400001,0.47332285936,0.13600596568,6.804015535694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298196,2492130582.6494637,824.586654,878.07011755,931.5535811,985.0370446499999,1038.5205082,1092.00397175,1145.4874353,1198.97089885,1252.4543623999998,1305.93782595,1359.4212895,1412.90475305,1466.3882165999999,1519.87168015,1573.3551436999999,1626.8386072499998,1680.3220708,1733.80553435,1787.2889979,1840.7724614499998,1894.255925
SF11C46837212282050750,17,,2019-05-17T17:00:00-0900,0.120024,0.120039,0.136941,0.049458,3.8564524783080003,4.550613946314,42.663880826574,635.251270018809,2.138165510955,0.817807512045,0.7048021640040001,0.39268210648800006,10.13153123691,2.1858081568500003,2.579253625083,21.557833179477,495.31974109470605,1.146948757239,0.726601108638,0.36221960312400003,0.294243438048,5.206907335083001,1.670644321458,1.971360321231,21.106047647097,139.931528924103,0.991216753716,0.09120640340700001,0.34258256088,0.09843866844000002,4.924623901827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504609,1759150999.5172687,601.491031,633.85375205,666.2164731,698.57919415,730.9419152,763.3046362499999,795.6673572999999,828.0300783499999,860.3927994,892.75552045,925.1182415,957.48096255,989.8436835999998,1022.20640465,1054.5691256999999,1086.9318467499997,1119.2945677999999,1151.65728885,1184.0200098999999,1216.3827309499998,1248.745452
SF11C46837212282050750,18,,2019-05-17T18:00:00-0900,0.070014,0.070029,0.080549,0.051607,2.257845261512,2.6642574214719996,24.991149176279997,371.270340907733,1.252149052753,0.47753628704099993,0.41282145028399997,0.229559168888,5.9343084213160004,1.27516856535,1.504698907113,12.576525127046999,288.962305160166,0.6691131592289999,0.4238884782179999,0.211313627964,0.171657325728,3.037633717113,0.9826766961619999,1.159558514359,12.414624049232998,82.30803574756699,0.583035893524,0.053647808823,0.20150782231999997,0.05790184316,2.896674704203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711022,1026171416.3850734,362.721337,377.2998813,391.8784256,406.4569699,421.0355142,435.6140585,450.19260280000003,464.7711471,479.3496914,493.9282357,508.50678000000005,523.0853243,537.6638686,552.2424129,566.8209572000001,581.3995015,595.9780458,610.5565901,625.1351344,639.7136787,654.292223
SF11C46837212282050750,19,,2019-05-17T19:00:00-0900,0.040008,0.040017,0.045651,0.051194,1.285605794988,1.5170148453899999,14.222628470297998,211.77101598575098,0.7127890092929998,0.272629380291,0.23495613145199998,0.13090671578399998,3.3774944327459995,0.72867555555,0.8598371555489999,7.186662754130999,165.123085658718,0.3823544716169999,0.24222458171399996,0.120751937772,0.098090950944,1.735809285549,0.556930239438,0.6571776898409999,7.035965716166999,46.647930327032995,0.33043453767599995,0.030404798577,0.11420419367999998,0.03281576484,1.6416851471969998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83487,586383666.5057563,211.481017,217.6149561,223.74889520000002,229.8828343,236.0167734,242.1507125,248.28465160000002,254.4185907,260.5525298,266.6864689,272.82040800000004,278.9543471,285.0882862,291.2222253,297.3561644,303.49010350000003,309.62404260000005,315.7579817,321.89192080000004,328.0258599,334.159799
SF11C46837212282050750,20,,2019-05-17T20:00:00-0900,0.005701,0.005711,0.006353,0.048093,0.18149739116400002,0.21416692258999998,2.0047967460739997,30.057170587093,0.10055223593899999,0.03880019239299999,0.033126206916,0.018565776472,0.47618923105800004,0.10399245565000001,0.12271109766699999,1.0256398777729998,23.565433245794,0.05456746851099999,0.034568922861999994,0.017233033876,0.013998985952,0.24772488766700002,0.077504935514,0.091455824923,0.9791568683009999,6.491737341299,0.045984767428,0.004231269531,0.01589317304,0.00456679052,0.228464343391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97647,83557620.54462399,30.841661,30.91156685,30.981472699999998,31.05137855,31.1212844,31.19119025,31.2610961,31.33100195,31.4009078,31.47081365,31.5407195,31.61062535,31.6805312,31.75043705,31.8203429,31.89024875,31.9601546,32.03006045,32.0999663,32.16987215,32.239778
SF11C46837212282050750,21,,2019-05-17T21:00:00-0900,0.005701,0.005701,0.006081,0.045188,0.17799697092800001,0.210036426668,1.9610788118199998,29.737967393977,0.098487876857,0.038558502629,0.032415574796,0.018345739672000004,0.465973895104,0.10381036415000001,0.122496229697,1.023843975343,23.524170011254004,0.054471920501,0.034508392442,0.017202858716,0.013974473632000002,0.24729111969700004,0.074186606778,0.08754019697099999,0.9372348364769999,6.2137973827229995,0.044015956355999995,0.004050110187,0.015212716079999999,0.00437126604,0.21868277540699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985429,83557620.54462399,30.841661,32.38374405,33.9258271,35.467910149999994,37.0099932,38.55207625,40.0941593,41.636242349999996,43.1783254,44.72040845,46.262491499999996,47.80457455,49.3466576,50.88874065,52.4308237,53.97290675,55.514989799999995,57.05707285,58.5991559,60.14123895,61.683322000000004
SF11C46837212282050750,22,,2019-05-17T22:00:00-0900,0.005701,0.005701,0.005723,0.042459,0.173629464724,0.20488276929,1.905902019934,29.372149360263002,0.095896574049,0.038320064963,0.031519973356,0.018088394952,0.45309962547800003,0.10381036415000001,0.122496229697,1.023843975343,23.524170011254004,0.054471920501,0.034508392442,0.017202858716,0.013974473632000002,0.24729111969700004,0.069819100574,0.08238653959299999,0.8820580445909999,5.847979349009,0.041424653548,0.003811672521,0.01431711464,0.00411392132,0.205808505781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985429,83557620.54462399,30.841661,32.38374405,33.9258271,35.467910149999994,37.0099932,38.55207625,40.0941593,41.636242349999996,43.1783254,44.72040845,46.262491499999996,47.80457455,49.3466576,50.88874065,52.4308237,53.97290675,55.514989799999995,57.05707285,58.5991559,60.14123895,61.683322000000004
SF11C46837212282050750,23,,2019-05-17T23:00:00-0900,0.005701,0.005701,0.005278,0.039888,0.168200581314,0.198476686795,1.8373163428689998,28.917431413328003,0.09267554122899999,0.038023682948,0.030406725756,0.017768511152000004,0.437096692563,0.10381036415000001,0.122496229697,1.023843975343,23.524170011254004,0.054471920501,0.034508392442,0.017202858716,0.013974473632000002,0.24729111969700004,0.064390217164,0.075980457098,0.8134723675259999,5.393261402074,0.038203620727999994,0.003515290506,0.01320386704,0.0037940375199999998,0.18980557286599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985429,83557620.54462399,30.841661,32.38374405,33.9258271,35.467910149999994,37.0099932,38.55207625,40.0941593,41.636242349999996,43.1783254,44.72040845,46.262491499999996,47.80457455,49.3466576,50.88874065,52.4308237,53.97290675,55.514989799999995,57.05707285,58.5991559,60.14123895,61.683322000000004
SF11C46842312282050750,0,,2019-05-17T00:00:00-0900,0.005701,0.005697,0.004755,0.000329,0.054081129023999995,0.06381573580199999,0.5662002502169999,10.563287687508,0.029190097154999997,0.014686991451,0.00942802182,0.0063836539949999995,0.135527869371,0.042237199089,0.049839896861999994,0.416570200272,9.571251566763,0.02216292516,0.014040387530999999,0.006999305715,0.00568577691,0.100615047426,0.011843929934999999,0.01397583894,0.14963004994499998,0.9920361207449999,0.0070271719949999995,0.0006466039199999999,0.0024287161049999996,0.0006978770849999999,0.034912821945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926851,14673889.735493971,7.692527,8.986537,10.280547,11.574557,12.868567,14.162577,15.456587,16.750597,18.044607,19.338617,20.632627,21.926637,23.220647,24.514657,25.808667,27.102677,28.396687,29.690697,30.984707,32.278717,33.572727
SF11C46842312282050750,1,,2019-05-17T01:00:00-0900,0.005701,0.005701,0.004171,0.000595,0.052656135964000005,0.062134243794,0.548115457745,10.448167914408002,0.028342594459000003,0.014617434887,0.009134645936000002,0.006301934187,0.131310587627,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.010389281127000001,0.012259353148000002,0.131252773569,0.870196142929,0.006164108179,0.000567189264,0.002130425841,0.000612165157,0.030624895969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926851,14673889.735493971,7.692527,9.10569925,10.5188715,11.93204375,13.345216,14.758388250000001,16.1715605,17.58473275,18.997905000000003,20.41107725,21.8242495,23.237421750000003,24.650593999999998,26.06376625,27.476938500000003,28.890110750000005,30.303283,31.716455250000003,33.129627500000005,34.54279975,35.955972
SF11C46842312282050750,2,,2019-05-17T02:00:00-0900,0.005701,0.005701,0.003537,0.000798,0.051076945306,0.060270798602000006,0.528164784419,10.315896431642,0.027405638193000004,0.014531221031,0.008810817122,0.0062088839089999995,0.12665554470100002,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.008810090469,0.010395907956,0.11130210024300001,0.7379246601630001,0.0052271519130000004,0.000480975408,0.001806597027,0.0005191148790000001,0.025969853043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951234,14673889.735493971,7.692527,8.71427825,9.7360295,10.75778075,11.779532,12.801283250000001,13.8230345,14.84478575,15.866537000000001,16.888288250000002,17.910039500000003,18.93179075,19.953542,20.97529325,21.9970445,23.018795750000002,24.040547000000004,25.062298250000005,26.0840495,27.10580075,28.127552
SF11C46842312282050750,3,,2019-05-17T03:00:00-0900,0.005701,0.005701,0.003005,0.000951,0.049751820022,0.058707150586,0.511423840871,10.204905218974002,0.026619422525000002,0.014458877543,0.00853908695,0.006130803864999999,0.12274942035300002,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.007484965184999999,0.00883225994,0.094561156695,0.626933447495,0.004440936245,0.00040863191999999997,0.0015348668549999998,0.000441034835,0.022063728695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963425,14673889.735493971,7.692527,8.48908515,9.2856433,10.08220145,10.8787596,11.67531775,12.4718759,13.26843405,14.064992199999999,14.86155035,15.6581085,16.45466665,17.2512248,18.04778295,18.8443411,19.64089925,20.4374574,21.23401555,22.030573699999998,22.82713185,23.62369
SF11C46842312282050750,4,,2019-05-17T04:00:00-0900,0.005701,0.005701,0.002683,0.00107,0.04894977050800001,0.05776073205,0.501291164513,10.137726327096,0.026143555147,0.014415090695,0.008374618688000001,0.006083544891,0.120385187195,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.006682915671,0.007885841404000001,0.08442848033700001,0.559754555617,0.003965068867,0.00036484507199999996,0.001370398593,0.00039377586100000005,0.019699495537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97074,14673889.735493971,7.692527,8.339894750000001,8.9872625,9.63463025,10.281998,10.92936575,11.5767335,12.22410125,12.871469000000001,13.51883675,14.1662045,14.81357225,15.46094,16.10830775,16.755675500000002,17.40304325,18.050411,18.69777875,19.3451465,19.99251425,20.639882
SF11C46842312282050750,5,,2019-05-17T05:00:00-0900,0.005701,0.005701,0.002487,0.001168,0.048461566456000006,0.057184651202,0.495123448469,10.096834827692001,0.025853896743000003,0.014388437831,0.008274507572000002,0.006054778559,0.11894608875100002,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.006194711619,0.007309760556000001,0.07826076429300001,0.518863056213,0.003675410463,0.000338192208,0.001270287477,0.000365009529,0.018260397093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975617,14673889.735493971,7.692527,8.2323186,8.7721102,9.3119018,9.8516934,10.391485,10.9312766,11.4710682,12.010859799999999,12.5506514,13.090443,13.6302346,14.170026199999999,14.7098178,15.249609399999999,15.789401,16.3291926,16.8689842,17.4087758,17.948567399999998,18.488359
SF11C46842312282050750,6,,2019-05-17T06:00:00-0900,0.005701,0.005701,0.002369,0.001251,0.04816764769,0.056837827018000005,0.49141023166700004,10.072216476010002,0.025679510561000003,0.014372391719,0.008214236594000002,0.006037460053,0.11807969274900001,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.005900792853,0.0069629363720000005,0.074547547491,0.494244704531,0.003501024281,0.000322146096,0.001210016499,0.00034769102300000003,0.017394001091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791,14673889.735493971,7.692527,8.15030375,8.6080805,9.06585725,9.523634,9.98141075,10.4391875,10.89696425,11.354741,11.81251775,12.270294499999999,12.72807125,13.185848,13.64362475,14.1014015,14.559178249999999,15.016955,15.47473175,15.932508499999999,16.390285249999998,16.848062
SF11C46842312282050750,7,,2019-05-17T07:00:00-0900,0.005701,0.005701,0.002297,0.001324,0.04798830742600001,0.056626205482,0.48914454005900004,10.057195108882002,0.025573105433000003,0.014362600871,0.008177461082000001,0.0060268928289999996,0.11755104434100001,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.005721452589,0.006751314836000001,0.072281855883,0.479223337403,0.003394619153,0.000312355248,0.0011732409869999998,0.000337123799,0.016865352683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981713,14673889.735493971,7.692527,8.0852476,8.4779682,8.8706888,9.2634094,9.656130000000001,10.0488506,10.4415712,10.834291799999999,11.2270124,11.619733,12.0124536,12.4051742,12.7978948,13.190615399999999,13.583336,13.9760566,14.3687772,14.7614978,15.1542184,15.546939
SF11C46842312282050750,8,,2019-05-17T08:00:00-0900,0.005701,0.005701,0.002186,0.001383,0.047711824519,0.056299955614,0.48565159883000003,10.034037167893,0.025409064194000002,0.014347506647,0.008120765501,0.006010601692,0.11673604471200001,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.005444969682,0.006425064968,0.068788914654,0.456065396414,0.003230577914,0.000297261024,0.001116545406,0.000320832662,0.016050353054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983745,14673889.735493971,7.692527,8.0319266,8.3713262,8.7107258,9.0501254,9.389524999999999,9.7289246,10.0683242,10.4077238,10.7471234,11.086523,11.4259226,11.7653222,12.1047218,12.4441214,12.783521,13.1229206,13.4623202,13.8017198,14.1411194,14.480519
SF11C46842312282050750,9,,2019-05-17T09:00:00-0900,0.005701,0.005701,0.00287,0.001486,0.049415557027000005,0.058310360206,0.5071756691060001,10.176740155609002,0.026419912910000003,0.014440519703,0.008470132865,0.00611099032,0.12175820458800002,0.042266854837000004,0.049874890646,0.41686268417600003,9.577971771479001,0.022178486280000003,0.014050245623,0.007004220095000001,0.00568976903,0.10068569165800001,0.00714870219,0.00843546956,0.09031298493,0.59876838413,0.0042414266300000005,0.00039027408000000003,0.00146591277,0.00042122129000000003,0.021072512930000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98537,14673889.735493971,7.692527,7.9892129,8.2858988,8.5825847,8.8792706,9.1759565,9.4726424,9.769328300000002,10.066014200000001,10.362700100000001,10.659386000000001,10.956071900000001,11.252757800000001,11.549443700000001,11.846129600000001,12.142815500000001,12.439501400000001,12.736187300000001,13.032873200000001,13.3295591,13.626245
SF11C46842312282050750,10,,2019-05-17T10:00:00-0900,0.020004,0.019993,0.01241,0.002242,0.179138129611,0.21138300395799997,1.852424796158,36.178362750337,0.09611847413,0.05096076977899999,0.030901967945000004,0.02177499226,0.444215959584,0.148226842441,0.174907680878,1.461907673168,33.589263221747004,0.07777836804,0.049273208338999994,0.024563299835000003,0.01995361379,0.353097532594,0.030911287169999996,0.03647532308,0.39051712298999997,2.58909952859,0.01834010609,0.0016875614399999997,0.006338668109999999,0.00182137847,0.09111842698999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914331,51488596.78456786,26.926933,29.767401049999997,32.6078691,35.44833715,38.2888052,41.12927325,43.969741299999995,46.81020935,49.6506774,52.49114545,55.3316135,58.17208155,61.0125496,63.85301765,66.6934857,69.53395375,72.3744218,75.21488984999999,78.05535789999999,80.89582595,83.736294
SF11C46842312282050750,11,,2019-05-17T11:00:00-0900,0.040008,0.039993,0.029267,0.00411,0.36940490892,0.435897816074,3.8452993638810002,73.29626390918001,0.19883617472300003,0.10254351206699999,0.06408393469200001,0.044209643579,0.9212069281070001,0.296505582441,0.349876600878,2.924327193168,67.190286801747,0.15558396804000002,0.09856366833899999,0.049135199835000004,0.03991421379,0.706318692594,0.072899326479,0.086021215196,0.9209721707130001,6.1059771074330005,0.043252206683,0.003979843728,0.014948734857,0.004295429789000001,0.21488823551300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736745,102977193.56913573,53.672601,63.46459285,73.25658469999999,83.04857654999999,92.8405684,102.63256025,112.4245521,122.21654394999999,132.0085358,141.80052765,151.59251949999998,161.38451134999997,171.17650319999998,180.96849505,190.7604869,200.55247874999998,210.34447059999997,220.13646244999995,229.9284543,239.72044615,249.51243799999997
SF11C46842312282050750,12,,2019-05-17T12:00:00-0900,0.070014,0.069991,0.058401,0.007865,0.6643762362039999,0.783964002374,6.9555693367549996,129.772668481088,0.358592446929,0.180436030877,0.115820129816,0.078424457297,1.664915050417,0.5189088645669999,0.6123124839859999,5.117810231216,117.588462069389,0.27228458748,0.172494429293,0.085990592645,0.06985311773,1.236115110478,0.145467371637,0.17165151838800002,1.8377591055390001,12.184206411699,0.086307859449,0.007941601584,0.029829537171,0.008571339567000002,0.428799939939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644382,180210088.74598753,93.453899,109.73074135,126.0075837,142.28442605,158.56126840000002,174.83811075,191.1149531,207.39179545000002,223.6686378,239.94548015,256.2223225,272.49916485,288.7760072,305.05284955,321.3296919,337.60653425,353.8833766,370.16021894999994,386.4370613,402.71390365,418.99074599999994
SF11C46842312282050750,13,,2019-05-17T13:00:00-0900,0.10002,0.099997,0.092583,0.013723,0.97198062016,1.1469371972659999,10.225274433509,187.31567820218,0.525840023127,0.25903471310299997,0.170144525708,0.113388135071,2.445828588463,0.741371458189,0.874818354662,7.311878237072,168.000077746463,0.38901632916,0.24644490643099998,0.12285581421500001,0.09980000591,1.7660528168260001,0.23060916197099998,0.272118842604,2.913396196437,19.315600455717,0.136823693967,0.012589806672,0.047288711493,0.013588129161,0.679775771637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668988,257442983.9228393,132.834177,151.09685240000002,169.35952780000002,187.6222032,205.8848786,224.147554,242.4102294,260.67290479999997,278.9355802,297.19825560000004,315.460931,333.7236064,351.98628180000003,370.2489572,388.5116326,406.774308,425.0369834,443.2996588,461.5623342,479.8250096,498.087685
SF11C46842312282050750,14,,2019-05-17T14:00:00-0900,0.130026,0.130003,0.13052,0.0218,1.288938097051,1.520947043098,13.613141641208001,245.64209394501702,0.6986369223200001,0.338144015249,0.22638686670500002,0.14890292293000001,3.2543126094540002,0.963834051811,1.137324225338,9.505946242928001,218.41169342353703,0.5057480708400001,0.320395383569,0.15972103578500002,0.12974689409,2.2959905231740003,0.32510404524,0.38362281776,4.10719539828,27.23040052148,0.19288885147999998,0.017748631679999998,0.06666583092,0.019156028840000002,0.9583220862799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703836,334675879.0996911,171.81748,190.53967175,209.2618635,227.98405524999998,246.706247,265.42843875,284.1506305,302.87282225,321.595014,340.31720574999997,359.0393975,377.76158925,396.483781,415.20597275,433.9281645,452.65035625,471.372548,490.09473975,508.8169315,527.53912325,546.261315
SF11C46842312282050750,15,,2019-05-17T15:00:00-0900,0.160032,0.160009,0.170703,0.032096,1.611489993844,1.9015583051779998,17.071685839901,304.437092890208,0.8747530703670001,0.417558737459,0.28377639936800003,0.184747349471,4.0792875238390005,1.186296645433,1.399830096014,11.700014248784,268.823309100611,0.6224798125200001,0.394345860707,0.19658625735500004,0.15969378227,2.8259282295220003,0.425193348411,0.501728209164,5.371671591117,35.613783789597,0.252273257847,0.023212876751999997,0.08719014201299999,0.025053567201,1.253359294317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736568,411908774.2765429,210.407807,228.76316715,247.11852729999998,265.47388745,283.8292476,302.18460775,320.53996789999997,338.89532805,357.2506882,375.60604835,393.96140849999995,412.31676865,430.6721288,449.02748895,467.3828491,485.73820924999995,504.0935694,522.44892955,540.8042897,559.15964985,577.51501
